filename,folder,original_label,detection_success,person_count,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
IMG_1989.jpg,output_augmented,UNKNOWN,True,1,0.644753098487854,0.3958308398723602,0.9638567566871644,0.6615123748779297,0.387588620185852,0.9691665172576904,0.6454599499702454,0.3829404711723327,0.4939028620719909,0.6960307359695435,0.4115287661552429,0.9556686282157898,0.6605101823806763,0.3983369767665863,0.082395426928997,0.6829192042350769,0.5065654516220093,0.9961183071136476,0.6536754369735718,0.4686760902404785,0.97636878490448,0.5726215243339539,0.5962905883789062,0.9952968955039978,0.5570083260536194,0.5216706991195679,0.8842782378196716,0.4383101463317871,0.5768444538116455,0.9927769899368286,0.4592005312442779,0.5413459539413452,0.8809307217597961,0.5604923367500305,0.7162874937057495,0.9960314631462096,0.5402565598487854,0.676064133644104,0.9882938861846924,0.3057419657707214,0.7490805387496948,0.9886701107025146,0.2945850193500519,0.7077992558479309,0.9542567729949952,0.2235151976346969,0.9121906161308287,0.8649237155914307,0.2283088713884353,0.8710055351257324,0.7148696184158325
IMG_1989_flip.jpg,output_augmented,UNKNOWN,True,1,0.3563527166843414,0.4012348055839538,0.9277344942092896,0.356497049331665,0.3849230408668518,0.5020999312400818,0.3368155658245086,0.3948335647583008,0.9261638522148132,0.3414892554283142,0.3954497277736664,0.1990862935781479,0.3042734861373901,0.4229989051818847,0.9079155921936036,0.3551389276981354,0.4710163474082947,0.9630343317985536,0.3390904366970062,0.5143499374389648,0.9829626083374025,0.4474882483482361,0.5265531539916992,0.7291214466094971,0.4388131499290466,0.5891497731208801,0.9526172876358032,0.5524188280105591,0.5517886281013489,0.7208819389343262,0.5540082454681396,0.5705975294113159,0.9414567947387696,0.4570230543613434,0.6745642423629761,0.9526918530464172,0.4539692997932434,0.7106428146362305,0.9727215766906738,0.5975875854492188,0.7123404741287231,0.9509121775627136,0.6720718145370483,0.7462514042854309,0.9797831177711488,0.6283604502677917,0.8802669644355774,0.8377060890197754,0.7551521062850952,0.8988126516342163,0.9095688462257384
IMG_1990.jpg,output_augmented,UNKNOWN,True,1,0.6581951975822449,0.3214899003505707,0.967857539653778,0.6776798367500305,0.3159210085868835,0.9737638235092164,0.662222146987915,0.3102509975433349,0.5376889109611511,0.7154328227043152,0.3426720201969147,0.9658958911895752,0.6790218949317932,0.3254416584968567,0.0954341664910316,0.6934395432472229,0.4303324222564697,0.997960090637207,0.6659754514694214,0.3933559060096741,0.9813194274902344,0.5945357084274292,0.51156085729599,0.997047245502472,0.5667106509208679,0.4380783140659332,0.8716657757759094,0.4671638607978821,0.496127039194107,0.9937240481376648,0.4663527905941009,0.4542069435119629,0.8544284701347351,0.5776389837265015,0.6096788048744202,0.9969852566719056,0.5636146664619446,0.5763977766036987,0.98872572183609,0.3682186305522918,0.6416803002357483,0.988456964492798,0.3893530964851379,0.6158602833747864,0.9449881911277772,0.3080822825431824,0.7523619532585144,0.8687113523483276,0.3734710812568664,0.7355419993400574,0.6945995688438416
IMG_1990_flip.jpg,output_augmented,UNKNOWN,True,1,0.3430767059326172,0.3240488767623901,0.961723804473877,0.3385162949562073,0.3073494732379913,0.5442145466804504,0.3205205500125885,0.3193974494934082,0.9655556082725524,0.3173524737358093,0.3165788948535919,0.1045458018779754,0.2749942541122436,0.3483060896396637,0.9489734172821044,0.3286270797252655,0.3911986947059631,0.978029489517212,0.301333874464035,0.442728191614151,0.9921940565109252,0.4314631521701813,0.4377387464046478,0.8201884031295776,0.412973403930664,0.5124351978302002,0.9784454107284546,0.534298300743103,0.4595508575439453,0.8116379976272583,0.5472823977470398,0.4830451905727386,0.9723462462425232,0.4429189264774322,0.5914522409439087,0.980529487133026,0.4328675866127014,0.6352980136871338,0.9896655678749084,0.5872823596000671,0.6008669137954712,0.975878655910492,0.6427200436592102,0.6511069536209106,0.9906429648399352,0.6347910165786743,0.7599595785140991,0.910549521446228,0.7397099137306213,0.8004621267318726,0.9507657289505004
IMG_1991.jpg,output_augmented,UNKNOWN,True,1,0.6668792963027954,0.3397695124149322,0.807677686214447,0.6819356083869934,0.3339397311210632,0.8300127983093262,0.6722323298454285,0.3309589028358459,0.1414019018411636,0.7121860384941101,0.3613675236701965,0.9077823758125304,0.6939292550086975,0.3500243127346039,0.049422737210989,0.6842164397239685,0.4499678015708923,0.9904775619506836,0.6883313059806824,0.419647067785263,0.9492639899253844,0.5826067328453064,0.5369135737419128,0.9872800707817078,0.5876003503799438,0.4688466191291809,0.7488707304000854,0.4752119481563568,0.514011561870575,0.9780981540679932,0.4821177124977112,0.4797506928443908,0.7294328808784485,0.5965898036956787,0.6452039480209351,0.989503026008606,0.6074432134628296,0.6187793612480164,0.970035970211029,0.3552962839603424,0.6630441546440125,0.9768635630607604,0.4385897219181061,0.6517139673233032,0.9151259064674376,0.3081818222999573,0.7953156232833862,0.803355872631073,0.4520403742790222,0.794709324836731,0.6298614144325256
IMG_1991_flip.jpg,output_augmented,UNKNOWN,True,1,0.3309834003448486,0.3503853380680084,0.9695781469345092,0.3244187533855438,0.3379575312137604,0.5780102610588074,0.3116169571876526,0.3450226187705993,0.9700677990913392,0.3020851612091064,0.3515549302101135,0.0991105288267135,0.2696382999420166,0.3733420073986053,0.9532396197319032,0.3119447231292724,0.4272125661373138,0.9831490516662598,0.2940455079078674,0.4686903059482574,0.993067741394043,0.4195899069309234,0.4700679779052734,0.8743067979812622,0.4016035497188568,0.5420898199081421,0.983525276184082,0.520268976688385,0.4679278433322906,0.8599422574043274,0.5264229774475098,0.5159863829612732,0.978710949420929,0.4295894503593445,0.6234298944473267,0.9759106636047364,0.4226418137550354,0.6623133420944214,0.98605877161026,0.6013461351394653,0.6359421610832214,0.9324705004692078,0.6386947631835938,0.6814774870872498,0.9714826345443726,0.6155571937561035,0.7809158563613892,0.6950626373291016,0.6864866614341736,0.8222301602363586,0.8019278049468994
IMG_1992.jpg,output_augmented,UNKNOWN,True,1,0.6886287927627563,0.3423630595207214,0.9428945183753968,0.705479621887207,0.3360716700553894,0.9508509635925292,0.6932128071784973,0.3317005038261413,0.3655194938182831,0.7422213554382324,0.3643761277198791,0.9407632350921632,0.7134138345718384,0.351523756980896,0.0540404319763183,0.7200539708137512,0.4547069072723388,0.995154619216919,0.7068373560905457,0.4213903844356537,0.9608753323554992,0.6114141345024109,0.5385978817939758,0.9952539205551147,0.6144450306892395,0.4669325947761535,0.8507273197174072,0.4912861287593841,0.5176512002944946,0.9939680099487304,0.5315700173377991,0.4678526818752289,0.8795555233955383,0.6014549136161804,0.6445387005805969,0.9959825277328492,0.5910519957542419,0.6120288968086243,0.9861435294151306,0.3883101344108581,0.650010347366333,0.9921661615371704,0.3908641934394836,0.6309974193572998,0.9655940532684326,0.3122318387031555,0.825903058052063,0.916999101638794,0.3307747840881347,0.8192791938781738,0.8031960129737854
IMG_1992_flip.jpg,output_augmented,UNKNOWN,True,1,0.3100296854972839,0.3468072414398193,0.9565123915672302,0.30511274933815,0.3326358199119568,0.5029226541519165,0.2941792905330658,0.3393098413944244,0.9641592502593994,0.2758093476295471,0.345145046710968,0.1217109411954879,0.2552325129508972,0.3657369017601013,0.9516423344612122,0.2732045948505401,0.4216136932373047,0.9748587608337402,0.2797405123710632,0.4660162031650543,0.9906280040740968,0.3783893883228302,0.4688805043697357,0.8283923864364624,0.3925799131393432,0.5391885638237,0.9800907969474792,0.4816785752773285,0.4712598323822021,0.810336709022522,0.5293890237808228,0.5121356248855591,0.9717822670936584,0.4086764454841614,0.6131740808486938,0.9726993441581726,0.4119476675987243,0.657492995262146,0.9849610328674316,0.6239250898361206,0.6161946058273315,0.9408305287361144,0.6287476420402527,0.6735615730285645,0.9766989946365356,0.6857649087905884,0.7802931666374207,0.7568623423576355,0.6891855001449585,0.8428643345832825,0.8522889614105225
IMG_1993.jpg,output_augmented,UNKNOWN,True,1,0.6574112176895142,0.3522776663303375,0.9584403038024902,0.6752541661262512,0.3455125689506531,0.9716224074363708,0.6670717000961304,0.3412716090679168,0.3807098865509033,0.719551682472229,0.3755911290645599,0.9656585454940796,0.7005759477615356,0.3604353368282318,0.0470134243369102,0.687851071357727,0.4730056822299957,0.9954525828361512,0.6965240240097046,0.4330152869224548,0.9488458633422852,0.5480560660362244,0.551566481590271,0.9952749013900756,0.593497097492218,0.4855434894561767,0.7525914907455444,0.4463978707790375,0.5238941311836243,0.9934107661247252,0.4981265068054199,0.497353732585907,0.8076800107955933,0.5590354204177856,0.6591688990592957,0.9881132245063782,0.5624077320098877,0.6209441423416138,0.9524114727973938,0.3279428780078888,0.6314343810081482,0.976509690284729,0.3352270722389221,0.5930715799331665,0.87688809633255,0.2866563498973846,0.8332761526107788,0.7964906692504883,0.2968257069587707,0.7956680059432983,0.5516535639762878
IMG_1993_flip.jpg,output_augmented,UNKNOWN,True,1,0.340477705001831,0.3580963015556335,0.8894715309143066,0.332047551870346,0.3413923382759094,0.2641846239566803,0.3224219679832458,0.3531273603439331,0.9074128270149232,0.2999999225139618,0.3533642888069153,0.0619605295360088,0.2870396077632904,0.3864564895629883,0.9066673517227172,0.3011994361877441,0.4393483102321625,0.9333847761154176,0.3214734196662903,0.4876704216003418,0.9732407331466676,0.4034682214260101,0.4878550469875335,0.7156318426132202,0.4438976347446441,0.5489171743392944,0.9645351767539978,0.5082870721817017,0.4886585772037506,0.7638453841209412,0.5591121912002563,0.5188040733337402,0.9652836322784424,0.4093864560127258,0.6430182456970215,0.9476855397224426,0.4217511713504791,0.6874605417251587,0.9719565510749816,0.6271373629570007,0.6004384160041809,0.9509066939353944,0.6506145596504211,0.66436368227005,0.982763171195984,0.6814295053482056,0.76996910572052,0.8715915083885193,0.685362696647644,0.8432644009590149,0.9307480454444884
IMG_1994.jpg,output_augmented,UNKNOWN,True,1,0.69195556640625,0.3259049654006958,0.9512638449668884,0.7077070474624634,0.3189185261726379,0.9657716155052184,0.697227954864502,0.3149058222770691,0.3743236660957336,0.7442668080329895,0.3485049903392792,0.9580975770950316,0.7210014462471008,0.3368750810623169,0.0501841008663177,0.7198134660720825,0.4441675245761871,0.994962215423584,0.7163844704627991,0.4107785224914551,0.9421162605285645,0.5934274196624756,0.5251895189285278,0.9945091605186462,0.6235726475715637,0.4635574221611023,0.736191987991333,0.4812990725040436,0.499713122844696,0.992919623851776,0.5400949716567993,0.4715231359004974,0.8028038144111633,0.6001183986663818,0.6343597769737244,0.9901494979858398,0.5952891111373901,0.5991982817649841,0.9596893191337584,0.3803519606590271,0.6072911024093628,0.9869251251220704,0.3828702867031097,0.5705901980400085,0.9288352131843568,0.3203012347221374,0.8067352175712585,0.900862991809845,0.3307784497737884,0.7688364386558533,0.7452506422996521
IMG_1994_flip.jpg,output_augmented,UNKNOWN,True,1,0.3097642958164215,0.3261746168136596,0.9550720453262328,0.3011824488639831,0.3107706308364868,0.4309791028499603,0.2902303636074066,0.3205512166023254,0.9643441438674928,0.269019216299057,0.3246543705463409,0.0637193024158477,0.2453522682189941,0.3525336384773254,0.9510874152183532,0.2676011919975281,0.4110251367092132,0.969755470752716,0.2746314406394958,0.4519135951995849,0.9890066385269164,0.3768533766269684,0.4722484052181244,0.8095591068267822,0.4026715159416199,0.521023154258728,0.9798228144645692,0.4887009263038635,0.472557008266449,0.8127710223197937,0.533747673034668,0.4940541684627533,0.9749537110328674,0.3932413458824157,0.6108655333518982,0.9778711199760436,0.3972353637218475,0.6540351510047913,0.9880654811859132,0.6111389398574829,0.587605357170105,0.9736285209655762,0.6255444288253784,0.6424376964569092,0.9902523756027222,0.681505560874939,0.774956226348877,0.9069206714630128,0.6843515038490295,0.831734836101532,0.9491183757781982
IMG_1995.jpg,output_augmented,UNKNOWN,True,1,0.7087153792381287,0.3432398438453674,0.9630011916160583,0.7266932129859924,0.3359591364860534,0.9745675921440125,0.7182504534721375,0.3327421247959137,0.4162833094596863,0.7733963131904602,0.3653581142425537,0.966304361820221,0.7519741058349609,0.3534977436065674,0.0474713258445262,0.7438401579856873,0.4590326249599457,0.9954372048377992,0.746067464351654,0.4278032183647156,0.9502558708190918,0.6022581458091736,0.528857946395874,0.995162069797516,0.6435977220535278,0.4817416071891784,0.7553656101226807,0.4934520721435547,0.5039731860160828,0.9931682348251344,0.5530475974082947,0.4858518540859222,0.8052483797073364,0.6078999638557434,0.6465641260147095,0.9873616695404052,0.6066843271255493,0.611138105392456,0.9495586156845092,0.3857887387275696,0.6228824853897095,0.9738325476646424,0.3892871439456939,0.5860903263092041,0.8659700751304626,0.3371787965297699,0.8188346028327942,0.7782496213912964,0.347744733095169,0.7805468440055847,0.5255866646766663
IMG_1995_flip.jpg,output_augmented,UNKNOWN,True,1,0.286602646112442,0.3473027348518371,0.9201570153236388,0.277008593082428,0.3304923772811889,0.3268681168556213,0.2679101824760437,0.3413443267345428,0.9215587973594666,0.2457188814878463,0.3412876725196838,0.0571914166212081,0.2294074743986129,0.3716742098331451,0.9039032459259032,0.2531420588493347,0.425015926361084,0.9513787627220154,0.2656191885471344,0.4709311425685882,0.9801825284957886,0.366218090057373,0.4776688516139984,0.8033092021942139,0.393137127161026,0.5346572995185852,0.975042760372162,0.4650163650512695,0.4799677431583404,0.832304835319519,0.4996220469474792,0.4987393915653229,0.9757104516029358,0.3782514929771423,0.6207748651504517,0.9564833641052246,0.3864809870719909,0.6642348766326904,0.9759798049926758,0.5887544751167297,0.5854538083076477,0.949056088924408,0.6107000708580017,0.6417495012283325,0.9808520674705504,0.6521314382553101,0.7658318281173706,0.836600124835968,0.6567217111587524,0.8232167959213257,0.9088046550750732
IMG_1996.jpg,output_augmented,UNKNOWN,True,1,0.5669755339622498,0.438495397567749,0.8904985189437866,0.5752080678939819,0.4231635928153991,0.9422155022621156,0.5743083953857422,0.4283384382724762,0.1395001262426376,0.6097890138626099,0.4309147000312805,0.9757071137428284,0.6178380250930786,0.4361839294433594,0.0266886875033378,0.6345646381378174,0.5200491547584534,0.9977163076400756,0.6373206973075867,0.5136867761611938,0.9206545352935792,0.582729697227478,0.6431867480278015,0.9975916147232056,0.5754996538162231,0.6179988384246826,0.6302520632743835,0.4710902571678161,0.6299476623535156,0.9940199851989746,0.4861564636230469,0.6107312440872192,0.7024732232093811,0.6013118028640747,0.7513387203216553,0.9941036105155944,0.6046262383460999,0.7360068559646606,0.9659498333930968,0.4110116362571716,0.7469838857650757,0.9881494045257568,0.4338922500610351,0.7425712943077087,0.9181304574012756,0.4448422789573669,0.95136296749115,0.8865388631820679,0.4549387991428375,0.9425331354141236,0.6871534585952759
IMG_1996_flip.jpg,output_augmented,UNKNOWN,True,1,0.4250754714012146,0.4379347860813141,0.755368173122406,0.4221019744873047,0.425191581249237,0.0730123072862625,0.4206300675868988,0.4199886322021484,0.8307819366455078,0.3797168433666229,0.4278522133827209,0.0268631484359502,0.3866646885871887,0.4221125543117523,0.9406331777572632,0.3595904409885406,0.5127044916152954,0.9141227006912231,0.3578692376613617,0.5172465443611145,0.9870274662971495,0.4215889573097229,0.6282023191452026,0.6798528432846069,0.4080869257450104,0.6410704851150513,0.9842660427093506,0.5125961303710938,0.6176161766052246,0.7493501901626587,0.5117469429969788,0.6259918808937073,0.9777143001556396,0.399271547794342,0.7246548533439636,0.9398164749145508,0.4007925987243652,0.7407911419868469,0.9772542715072632,0.5671130418777466,0.737075686454773,0.9341986775398254,0.5761429071426392,0.7519731521606445,0.9803102612495422,0.5527280569076538,0.9292961359024048,0.7780139446258545,0.5741406679153442,0.9519265294075012,0.8838979601860046
IMG_1997.jpg,output_augmented,UNKNOWN,True,1,0.5871518850326538,0.44718998670578,0.884499728679657,0.5965555310249329,0.4316176772117615,0.9444389939308168,0.5930070877075195,0.4374908804893493,0.1601495891809463,0.632766604423523,0.4407041668891907,0.969691276550293,0.6314127445220947,0.4486115872859955,0.0233528148382902,0.6519435048103333,0.5310261249542236,0.9959030747413636,0.6441613435745239,0.5275628566741943,0.8583767414093018,0.600462019443512,0.655316174030304,0.9951045513153076,0.5772947669029236,0.6381510496139526,0.4284057915210724,0.5071353912353516,0.6297977566719055,0.9885925054550172,0.4904248118400574,0.6215912103652954,0.5147255659103394,0.5991142988204956,0.7584530115127563,0.9890449047088624,0.5960013270378113,0.7434210181236267,0.9330909252166748,0.4116852879524231,0.7599645853042603,0.9836591482162476,0.4283267855644226,0.7525238990783691,0.878685474395752,0.4461892545223236,0.9642264246940612,0.8797919154167175,0.4531257152557373,0.949825644493103,0.6526541113853455
